frame,x,y,z,rx,ry,rz
frame_001727.png,134.93214416503906,90.088134765625,-148.56039428710938,-145.5823211669922,-176.09762573242188,102.59524536132812
frame_001728.png,135.02044677734375,90.14907836914062,-148.64089965820312,-145.65640258789062,-176.20286560058594,102.64313507080078
frame_001729.png,135.1027374267578,90.20732879638672,-148.71897888183594,-145.7294464111328,-176.310546875,102.6943359375
frame_001730.png,135.17929077148438,90.26383972167969,-148.7940673828125,-145.80453491210938,-176.4187774658203,102.74755859375
frame_001731.png,135.2518310546875,90.31265258789062,-148.86727905273438,-145.884033203125,-176.52798461914062,102.80528259277344
frame_001732.png,135.3233642578125,90.3555908203125,-148.94239807128906,-145.96575927734375,-176.63458251953125,102.86347198486328
frame_001733.png,135.393798828125,90.3966064453125,-149.0198211669922,-146.04830932617188,-176.73785400390625,102.91947937011719
frame_001734.png,135.4644317626953,90.4386215209961,-149.0990447998047,-146.13279724121094,-176.838623046875,102.97298431396484
frame_001735.png,135.53636169433594,90.48165130615234,-149.1808319091797,-146.2189178466797,-176.9381866455078,103.02603912353516
frame_001736.png,135.6106414794922,90.52214813232422,-149.2646484375,-146.30462646484375,-177.0375518798828,103.07899475097656
frame_001737.png,135.68638610839844,90.56106567382812,-149.34866333007812,-146.3897705078125,-177.13743591308594,103.13190460205078
frame_001738.png,135.76393127441406,90.59632110595703,-149.43344116210938,-146.47491455078125,-177.23886108398438,103.1832504272461
frame_001739.png,135.8474578857422,90.63172149658203,-149.52000427246094,-146.55699157714844,-177.34107971191406,103.23477935791016
frame_001740.png,135.9367218017578,90.6663818359375,-149.60946655273438,-146.6371612548828,-177.4422149658203,103.2862548828125
frame_001741.png,136.02993774414062,90.70021057128906,-149.70188903808594,-146.71453857421875,-177.54124450683594,103.3384780883789
frame_001742.png,136.12681579589844,90.73432159423828,-149.7954559326172,-146.79151916503906,-177.63868713378906,103.39225006103516
frame_001743.png,136.2262725830078,90.77030944824219,-149.8888702392578,-146.86795043945312,-177.7332000732422,103.44583129882812
frame_001744.png,136.32713317871094,90.80706787109375,-149.9803466796875,-146.94398498535156,-177.82833862304688,103.49966430664062
frame_001745.png,136.42906188964844,90.84202575683594,-150.07073974609375,-147.01852416992188,-177.92520141601562,103.55579376220703
frame_001746.png,136.5325469970703,90.87592315673828,-150.16172790527344,-147.08924865722656,-178.02328491210938,103.61439514160156
frame_001747.png,136.63771057128906,90.90953826904297,-150.25436401367188,-147.16015625,-178.12069702148438,103.67465209960938
frame_001748.png,136.74549865722656,90.94581604003906,-150.3477783203125,-147.23025512695312,-178.21519470214844,103.73558807373047
frame_001749.png,136.85260009765625,90.9848861694336,-150.44003295898438,-147.3006591796875,-178.3095245361328,103.79562377929688
frame_001750.png,136.95860290527344,91.02725982666016,-150.53025817871094,-147.37197875976562,-178.4027099609375,103.85450744628906
frame_001751.png,137.0635986328125,91.07197570800781,-150.6193084716797,-147.44529724121094,-178.4962615966797,103.91179656982422
frame_001752.png,137.16673278808594,91.11840057373047,-150.70831298828125,-147.5176544189453,-178.5891876220703,103.96765899658203
frame_001753.png,137.2696990966797,91.16402435302734,-150.79759216308594,-147.58567810058594,-178.6817626953125,104.02237701416016
frame_001754.png,137.37086486816406,91.20938873291016,-150.8842315673828,-147.65391540527344,-178.7747344970703,104.07380676269531
frame_001755.png,137.4717254638672,91.2542953491211,-150.96688842773438,-147.72215270996094,-178.86859130859375,104.12255859375
frame_001756.png,137.57339477539062,91.29694366455078,-151.04881286621094,-147.7877197265625,-178.96177673339844,104.16963958740234
frame_001757.png,137.67251586914062,91.33807373046875,-151.13186645507812,-147.8534698486328,-179.0540313720703,104.21797943115234
frame_001758.png,137.7663116455078,91.37859344482422,-151.21368408203125,-147.9234161376953,-179.14407348632812,104.267578125
frame_001759.png,137.8559112548828,91.41761779785156,-151.29457092285156,-147.99732971191406,-179.23207092285156,104.32023620605469
frame_001760.png,137.94232177734375,91.4529800415039,-151.377685546875,-148.0719451904297,-179.31854248046875,104.37464904785156
frame_001761.png,138.0272674560547,91.48637390136719,-151.4639434814453,-148.14646911621094,-179.4033966064453,104.42903900146484
frame_001762.png,138.10836791992188,91.51708984375,-151.54994201660156,-148.2223358154297,-179.48876953125,104.48136901855469
frame_001763.png,138.1869659423828,91.54676055908203,-151.6358184814453,-148.29811096191406,-179.57859802246094,104.53131103515625
frame_001764.png,138.2652587890625,91.57585906982422,-151.7213134765625,-148.3752899169922,-179.67213439941406,104.58026885986328
frame_001765.png,138.3434295654297,91.60531616210938,-151.8064727783203,-148.45248413085938,-179.7689666748047,104.62824249267578
frame_001766.png,138.4211883544922,91.63356018066406,-151.88876342773438,-148.5350799560547,-179.8665771484375,104.67611694335938
frame_001767.png,138.49916076660156,91.6610336303711,-151.9672393798828,-148.62118530273438,-179.96653747558594,104.72643280029297
frame_001768.png,138.5778045654297,91.68983459472656,-152.04344177246094,-148.70838928222656,-180.0705108642578,104.77842712402344
frame_001769.png,138.65631103515625,91.72008514404297,-152.1160125732422,-148.79653930664062,-180.1749725341797,104.83189392089844
frame_001770.png,138.73312377929688,91.75383758544922,-152.18626403808594,-148.8826904296875,-180.2783203125,104.88538360595703
frame_001771.png,138.80821228027344,91.78939819335938,-152.2547149658203,-148.9650115966797,-180.38204956054688,104.93793487548828
frame_001772.png,138.88165283203125,91.82744598388672,-152.3207244873047,-149.04229736328125,-180.48765563964844,104.99178314208984
frame_001773.png,138.95388793945312,91.86563873291016,-152.3857421875,-149.11451721191406,-180.59535217285156,105.04700469970703
frame_001774.png,139.02566528320312,91.90713500976562,-152.45057678222656,-149.1852264404297,-180.70571899414062,105.10453796386719
frame_001775.png,139.09605407714844,91.949951171875,-152.51661682128906,-149.25677490234375,-180.8188018798828,105.1650390625
frame_001776.png,139.16921997070312,91.99330139160156,-152.58657836914062,-149.32525634765625,-180.93141174316406,105.2248764038086
frame_001777.png,139.24371337890625,92.03543853759766,-152.65997314453125,-149.3919677734375,-181.04171752929688,105.28339385986328
frame_001778.png,139.31768798828125,92.07661437988281,-152.73629760742188,-149.45700073242188,-181.15049743652344,105.33686065673828
frame_001779.png,139.39120483398438,92.11717224121094,-152.81787109375,-149.5172882080078,-181.25718688964844,105.38595581054688
frame_001780.png,139.46432495117188,92.15725708007812,-152.9033660888672,-149.5732421875,-181.3643035888672,105.43125915527344
frame_001781.png,139.53762817382812,92.19801330566406,-152.99119567871094,-149.6256866455078,-181.47332763671875,105.47268676757812
frame_001782.png,139.61325073242188,92.24026489257812,-153.08163452148438,-149.67552185058594,-181.5865478515625,105.51083374023438
frame_001783.png,139.6910858154297,92.28373718261719,-153.175048828125,-149.7232666015625,-181.70248413085938,105.54733276367188
frame_001784.png,139.77069091796875,92.32685089111328,-153.27032470703125,-149.77117919921875,-181.81890869140625,105.58403778076172
frame_001785.png,139.84971618652344,92.36919403076172,-153.3657989501953,-149.8216094970703,-181.93478393554688,105.62165832519531
frame_001786.png,139.9283447265625,92.41350555419922,-153.459228515625,-149.87454223632812,-182.04664611816406,105.66307830810547
frame_001787.png,140.00611877441406,92.45989227294922,-153.55319213867188,-149.9280242919922,-182.15382385253906,105.71198272705078
frame_001788.png,140.08331298828125,92.50431823730469,-153.6439666748047,-149.9845733642578,-182.25775146484375,105.7630386352539
frame_001789.png,140.16217041015625,92.54739379882812,-153.7314910888672,-150.04644775390625,-182.3561248779297,105.81436157226562
frame_001790.png,140.24429321289062,92.58832550048828,-153.82012939453125,-150.10975646972656,-182.45590209960938,105.86811828613281
frame_001791.png,140.3266143798828,92.6274185180664,-153.912109375,-150.1748809814453,-182.55833435058594,105.92202758789062
frame_001792.png,140.4099884033203,92.66448211669922,-154.00448608398438,-150.23593139648438,-182.66661071777344,105.97437286376953
frame_001793.png,140.4944305419922,92.70159149169922,-154.09689331054688,-150.29649353027344,-182.77392578125,106.02784729003906
frame_001794.png,140.57899475097656,92.73906707763672,-154.18922424316406,-150.35816955566406,-182.8792266845703,106.08252716064453
frame_001795.png,140.66177368164062,92.77232360839844,-154.28118896484375,-150.41578674316406,-182.98101806640625,106.13763427734375
frame_001796.png,140.74742126464844,92.80323028564453,-154.36990356445312,-150.47137451171875,-183.0859832763672,106.19092559814453
frame_001797.png,140.83470153808594,92.83578491210938,-154.45823669433594,-150.52896118164062,-183.18942260742188,106.24356842041016
frame_001798.png,140.92501831054688,92.86843872070312,-154.54681396484375,-150.5854034423828,-183.2930908203125,106.29645538330078
frame_001799.png,141.01731872558594,92.90062713623047,-154.6336669921875,-150.64303588867188,-183.3975067138672,106.34930419921875
frame_001800.png,141.1077880859375,92.93295288085938,-154.7185516357422,-150.70338439941406,-183.49807739257812,106.4025650024414
frame_001801.png,141.19891357421875,92.96560668945312,-154.80409240722656,-150.76675415039062,-183.5965576171875,106.45706939697266
frame_001802.png,141.28785705566406,92.99822235107422,-154.88819885253906,-150.82937622070312,-183.6942901611328,106.51482391357422
frame_001803.png,141.37564086914062,93.02996063232422,-154.9732666015625,-150.89431762695312,-183.79063415527344,106.5765151977539
frame_001804.png,141.46224975585938,93.0612564086914,-155.0590057373047,-150.96023559570312,-183.8870086669922,106.64208221435547
frame_001805.png,141.54808044433594,93.0923080444336,-155.1436309814453,-151.02772521972656,-183.9818878173828,106.71136474609375
frame_001806.png,141.631103515625,93.12541961669922,-155.22669982910156,-151.09764099121094,-184.07359313964844,106.78080749511719
frame_001807.png,141.71080017089844,93.16104888916016,-155.30877685546875,-151.16766357421875,-184.1623992919922,106.850830078125
frame_001808.png,141.7884063720703,93.19847869873047,-155.38894653320312,-151.2410430908203,-184.2485809326172,106.92045593261719
frame_001809.png,141.8640899658203,93.23797607421875,-155.4657745361328,-151.31820678710938,-184.33282470703125,106.98877716064453
frame_001810.png,141.93797302246094,93.28096008300781,-155.5389404296875,-151.39739990234375,-184.4179229736328,107.0548324584961
frame_001811.png,142.0106658935547,93.32677459716797,-155.61094665527344,-151.47520446777344,-184.50491333007812,107.11991119384766
frame_001812.png,142.07998657226562,93.37342834472656,-155.68170166015625,-151.5510711669922,-184.59555053710938,107.18745422363281
frame_001813.png,142.15005493164062,93.4198989868164,-155.7516632080078,-151.62435913085938,-184.68736267089844,107.25862884521484
frame_001814.png,142.22207641601562,93.46337127685547,-155.8251953125,-151.6957550048828,-184.780029296875,107.33515167236328
frame_001815.png,142.29640197753906,93.50762939453125,-155.9054412841797,-151.7666473388672,-184.86917114257812,107.4161605834961
frame_001816.png,142.37429809570312,93.55235290527344,-155.99070739746094,-151.8373260498047,-184.95587158203125,107.497802734375
frame_001817.png,142.45489501953125,93.59599304199219,-156.07626342773438,-151.90753173828125,-185.04226684570312,107.57903289794922
frame_001818.png,142.5384063720703,93.63722229003906,-156.159912109375,-151.9750518798828,-185.1302947998047,107.65708923339844
frame_001819.png,142.62545776367188,93.67371368408203,-156.24501037597656,-152.0417938232422,-185.21812438964844,107.7309341430664
frame_001820.png,142.7142791748047,93.70475006103516,-156.3292694091797,-152.10821533203125,-185.3095245361328,107.80194854736328
frame_001821.png,142.8018035888672,93.73229217529297,-156.41111755371094,-152.17794799804688,-185.40225219726562,107.86980438232422
frame_001822.png,142.8889923095703,93.76168823242188,-156.49176025390625,-152.25076293945312,-185.49647521972656,107.93549346923828
frame_001823.png,142.9767608642578,93.7919921875,-156.57305908203125,-152.3216094970703,-185.59214782714844,107.9994125366211
frame_001824.png,143.06887817382812,93.82013702392578,-156.6559295654297,-152.39126586914062,-185.6868133544922,108.0625
frame_001825.png,143.1656494140625,93.84617614746094,-156.74002075195312,-152.46054077148438,-185.78384399414062,108.12509155273438
frame_001826.png,143.26235961914062,93.8712158203125,-156.82717895507812,-152.5289306640625,-185.8812713623047,108.18611907958984
frame_001827.png,143.3594512939453,93.89433288574219,-156.9165802001953,-152.5946502685547,-185.9777069091797,108.24995422363281
frame_001828.png,143.45384216308594,93.91621398925781,-157.00587463378906,-152.65847778320312,-186.072021484375,108.31694030761719
frame_001829.png,143.54669189453125,93.93728637695312,-157.09642028808594,-152.7206268310547,-186.16664123535156,108.38570404052734
frame_001830.png,143.6392059326172,93.96099853515625,-157.1869659423828,-152.78248596191406,-186.2579803466797,108.45181274414062
frame_001831.png,143.728271484375,93.98753356933594,-157.2794952392578,-152.84471130371094,-186.3480987548828,108.5176010131836
frame_001832.png,143.81576538085938,94.01902770996094,-157.37461853027344,-152.90626525878906,-186.43951416015625,108.58401489257812
